Timestamp,CPUTime,Memory,NJobs,NProcs,ArrivedJobs,CompletedJobs,cosHour,sinHour,cosDay,sinDay,cosMonth,sinMonth
2006-10-21 21:00:00,39496866,283350192,500,500,28,40,0.7071067811865475,-0.7071067811865477,0.341570769167856,-0.9398560579418953,0.5,-0.8660254037844386
2006-10-21 22:00:00,39978775,279084356,479,479,19,17,0.8660254037844384,-0.5000000000000004,0.341570769167856,-0.9398560579418953,0.5,-0.8660254037844386
2006-10-21 23:00:00,40582452,270078112,469,469,7,10,0.9659258262890681,-0.2588190451025215,0.341570769167856,-0.9398560579418953,0.5,-0.8660254037844386
2006-10-22 00:00:00,40831498,267842132,476,476,17,29,1.0,0.0,0.35769823883312546,-0.9338372288229252,0.5,-0.8660254037844386
2006-10-22 01:00:00,40261926,250885108,453,453,6,18,0.9659258262890683,0.25881904510252074,0.35769823883312546,-0.9338372288229252,0.5,-0.8660254037844386
2006-10-22 02:00:00,39952357,257448272,446,446,11,18,0.8660254037844387,0.49999999999999994,0.35769823883312546,-0.9338372288229252,0.5,-0.8660254037844386
2006-10-22 03:00:00,40351911,252569656,445,445,17,17,0.7071067811865476,0.7071067811865475,0.35769823883312546,-0.9338372288229252,0.5,-0.8660254037844386
2006-10-22 04:00:00,41091724,272317992,466,466,38,11,0.5000000000000001,0.8660254037844386,0.35769823883312546,-0.9338372288229252,0.5,-0.8660254037844386
2006-10-22 05:00:00,41910212,270058728,466,466,11,18,0.25881904510252074,0.9659258262890683,0.35769823883312546,-0.9338372288229252,0.5,-0.8660254037844386
2006-10-22 06:00:00,41909293,274974076,467,467,19,26,6.123233995736766e-17,1.0,0.35769823883312546,-0.9338372288229252,0.5,-0.8660254037844386
2006-10-22 07:00:00,41317612,268778944,460,460,19,17,-0.25881904510252063,0.9659258262890683,0.35769823883312546,-0.9338372288229252,0.5,-0.8660254037844386
2006-10-22 08:00:00,40987456,266023620,450,450,7,28,-0.4999999999999998,0.8660254037844388,0.35769823883312546,-0.9338372288229252,0.5,-0.8660254037844386
2006-10-22 09:00:00,39783553,242841428,435,435,13,26,-0.7071067811865475,0.7071067811865476,0.35769823883312546,-0.9338372288229252,0.5,-0.8660254037844386
2006-10-22 10:00:00,38310056,237974616,432,432,23,29,-0.8660254037844387,0.49999999999999994,0.35769823883312546,-0.9338372288229252,0.5,-0.8660254037844386
2006-10-22 11:00:00,37164577,231598544,414,414,11,29,-0.9659258262890682,0.258819045102521,0.35769823883312546,-0.9338372288229252,0.5,-0.8660254037844386
2006-10-22 12:00:00,36763730,231234696,413,413,28,32,-1.0,1.2246467991473532e-16,0.35769823883312546,-0.9338372288229252,0.5,-0.8660254037844386
2006-10-22 13:00:00,36383865,230874232,409,409,28,30,-0.9659258262890683,-0.2588190451025208,0.35769823883312546,-0.9338372288229252,0.5,-0.8660254037844386
2006-10-22 14:00:00,35186196,215388776,382,382,3,22,-0.8660254037844388,-0.4999999999999998,0.35769823883312546,-0.9338372288229252,0.5,-0.8660254037844386
2006-10-22 15:00:00,34925422,209273872,390,390,30,39,-0.7071067811865479,-0.7071067811865471,0.35769823883312546,-0.9338372288229252,0.5,-0.8660254037844386
2006-10-22 16:00:00,35116693,219459140,406,406,55,27,-0.5000000000000004,-0.8660254037844384,0.35769823883312546,-0.9338372288229252,0.5,-0.8660254037844386
2006-10-22 17:00:00,34805419,231756260,420,420,41,32,-0.25881904510252063,-0.9659258262890683,0.35769823883312546,-0.9338372288229252,0.5,-0.8660254037844386
2006-10-22 18:00:00,34967255,245082592,435,435,47,57,-1.8369701987210297e-16,-1.0,0.35769823883312546,-0.9338372288229252,0.5,-0.8660254037844386
2006-10-22 19:00:00,37739840,261955252,429,429,51,57,0.2588190451025203,-0.9659258262890684,0.35769823883312546,-0.9338372288229252,0.5,-0.8660254037844386
2006-10-22 20:00:00,37190103,251066232,393,393,21,24,0.5,-0.8660254037844386,0.35769823883312546,-0.9338372288229252,0.5,-0.8660254037844386
2006-10-22 21:00:00,37907003,248087292,392,392,23,28,0.7071067811865475,-0.7071067811865477,0.35769823883312546,-0.9338372288229252,0.5,-0.8660254037844386
2006-10-22 22:00:00,37237981,236604688,383,383,19,23,0.8660254037844384,-0.5000000000000004,0.35769823883312546,-0.9338372288229252,0.5,-0.8660254037844386
2006-10-22 23:00:00,37240723,235331876,386,386,26,28,0.9659258262890681,-0.2588190451025215,0.35769823883312546,-0.9338372288229252,0.5,-0.8660254037844386
2006-10-23 00:00:00,37386976,243745128,391,391,33,20,1.0,0.0,0.3737197147904692,-0.9275416835791965,0.5,-0.8660254037844386
2006-10-23 01:00:00,38618084,257250208,404,404,33,17,0.9659258262890683,0.25881904510252074,0.3737197147904692,-0.9275416835791965,0.5,-0.8660254037844386
2006-10-23 02:00:00,38230090,252599184,396,396,9,20,0.8660254037844387,0.49999999999999994,0.3737197147904692,-0.9275416835791965,0.5,-0.8660254037844386
2006-10-23 03:00:00,37741087,244306928,376,376,0,12,0.7071067811865476,0.7071067811865475,0.3737197147904692,-0.9275416835791965,0.5,-0.8660254037844386
2006-10-23 04:00:00,36819746,236900820,369,369,5,14,0.5000000000000001,0.8660254037844386,0.3737197147904692,-0.9275416835791965,0.5,-0.8660254037844386
2006-10-23 05:00:00,36618819,231149012,358,358,3,9,0.25881904510252074,0.9659258262890683,0.3737197147904692,-0.9275416835791965,0.5,-0.8660254037844386
2006-10-23 06:00:00,36060595,228556452,357,357,8,20,6.123233995736766e-17,1.0,0.3737197147904692,-0.9275416835791965,0.5,-0.8660254037844386
2006-10-23 07:00:00,35182989,219062276,341,341,4,9,-0.25881904510252063,0.9659258262890683,0.3737197147904692,-0.9275416835791965,0.5,-0.8660254037844386
2006-10-23 08:00:00,34739090,216887616,344,344,12,21,-0.4999999999999998,0.8660254037844388,0.3737197147904692,-0.9275416835791965,0.5,-0.8660254037844386
2006-10-23 09:00:00,33823090,203635996,324,324,1,26,-0.7071067811865475,0.7071067811865476,0.3737197147904692,-0.9275416835791965,0.5,-0.8660254037844386
2006-10-23 10:00:00,32534090,180235252,299,299,1,30,-0.8660254037844387,0.49999999999999994,0.3737197147904692,-0.9275416835791965,0.5,-0.8660254037844386
2006-10-23 11:00:00,30734369,160685132,270,270,1,11,-0.9659258262890682,0.258819045102521,0.3737197147904692,-0.9275416835791965,0.5,-0.8660254037844386
2006-10-23 12:00:00,29945350,153524348,259,259,0,19,-1.0,1.2246467991473532e-16,0.3737197147904692,-0.9275416835791965,0.5,-0.8660254037844386
2006-10-23 13:00:00,28459550,140467884,240,240,0,17,-0.9659258262890683,-0.2588190451025208,0.3737197147904692,-0.9275416835791965,0.5,-0.8660254037844386
2006-10-23 14:00:00,27238987,128401072,223,223,0,20,-0.8660254037844388,-0.4999999999999998,0.3737197147904692,-0.9275416835791965,0.5,-0.8660254037844386
2006-10-23 15:00:00,25708081,115315104,203,203,0,15,-0.7071067811865479,-0.7071067811865471,0.3737197147904692,-0.9275416835791965,0.5,-0.8660254037844386
2006-10-23 16:00:00,24624761,103769576,188,188,0,15,-0.5000000000000004,-0.8660254037844384,0.3737197147904692,-0.9275416835791965,0.5,-0.8660254037844386
2006-10-23 17:00:00,23324160,93205536,173,173,0,15,-0.25881904510252063,-0.9659258262890683,0.3737197147904692,-0.9275416835791965,0.5,-0.8660254037844386
2006-10-23 18:00:00,26433092,103987520,192,192,34,17,-1.8369701987210297e-16,-1.0,0.3737197147904692,-0.9275416835791965,0.5,-0.8660254037844386
2006-10-23 19:00:00,26203934,98863964,188,188,13,10,0.2588190451025203,-0.9659258262890684,0.3737197147904692,-0.9275416835791965,0.5,-0.8660254037844386
2006-10-23 20:00:00,25593488,96607672,182,182,4,7,0.5,-0.8660254037844386,0.3737197147904692,-0.9275416835791965,0.5,-0.8660254037844386
2006-10-23 21:00:00,24578033,96014528,179,179,4,15,0.7071067811865475,-0.7071067811865477,0.3737197147904692,-0.9275416835791965,0.5,-0.8660254037844386
2006-10-23 22:00:00,23663154,87000272,166,166,2,14,0.8660254037844384,-0.5000000000000004,0.3737197147904692,-0.9275416835791965,0.5,-0.8660254037844386
2006-10-23 23:00:00,22513755,81904700,157,157,5,18,0.9659258262890681,-0.2588190451025215,0.3737197147904692,-0.9275416835791965,0.5,-0.8660254037844386
